"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0030424","GO:0030424","15/202","298/9536",0.0503355704697987,2.37623762376238,3.55070600552398,0.00165360156541531,0.0193142889913323,0.0136496120710695,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-007647/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-000251/TrH2-TrispH2-000191/TrH2-TrispH2-006026/TrH2-TrispH2-010405/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-005739",15,"axon","CC"
"GO:0048729","GO:0048729","21/202","491/9536",0.0427698574338086,2.01907604202375,3.41071308430756,0.00166040842257023,0.0193287141540139,0.0136598064859275,"TrH2-TrispH2-004809/TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-002694/TrH2-TrispH2-004932/TrH2-TrispH2-009536/TrH2-TrispH2-002076/TrH2-TrispH2-007424/TrH2-TrispH2-001726/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-003733/TrH2-TrispH2-010405/TrH2-TrispH2-006597/TrH2-TrispH2-006316/TrH2-TrispH2-009138/TrH2-TrispH2-000596",21,"tissue morphogenesis","BP"
"GO:0097485","GO:0097485","11/202","182/9536",0.0604395604395604,2.85322598193885,3.71336403355461,0.00167073689102712,0.0193839005851943,0.0136988073198457,"TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-007855/TrH2-TrispH2-009409/TrH2-TrispH2-000251/TrH2-TrispH2-006026/TrH2-TrispH2-006473/TrH2-TrispH2-003733/TrH2-TrispH2-010405/TrH2-TrispH2-006316/TrH2-TrispH2-009138",11,"neuron projection guidance","BP"
"GO:1901800","GO:1901800","7/202","82/9536",0.0853658536585366,4.02994445786042,4.05355369134259,0.00171231216182813,0.0198000362979393,0.0139928948242025,"TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-009138",7,"positive regulation of proteasomal protein catabolic process","BP"
"GO:0007517","GO:0007517","9/202","130/9536",0.0692307692307692,3.26824067022087,3.83054401774209,0.0017368225751681,0.0200167359244456,0.0141460387395226,"TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-009536/TrH2-TrispH2-002076/TrH2-TrispH2-010405/TrH2-TrispH2-006597/TrH2-TrispH2-007248/TrH2-TrispH2-003044",9,"muscle organ development","BP"
"GO:0051301","GO:0051301","13/202","240/9536",0.0541666666666667,2.55709570957096,3.59397462533892,0.00175968110803831,0.0201652398826851,0.0142509880556428,"TrH2-TrispH2-004809/TrH2-TrispH2-003354/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-007424/TrH2-TrispH2-006364/TrH2-TrispH2-006316/TrH2-TrispH2-000257/TrH2-TrispH2-006295/TrH2-TrispH2-008154/TrH2-TrispH2-009138/TrH2-TrispH2-007248/TrH2-TrispH2-011386",13,"cell division","BP"
"GO:0006936","GO:0006936","6/202","61/9536",0.0983606557377049,4.64340204512254,4.19937386540891,0.00176714699461985,0.0201652398826851,0.0142509880556428,"TrH2-TrispH2-006063/TrH2-TrispH2-003908/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-007248",6,"muscle contraction","BP"
"GO:0022839","GO:0022839","6/202","61/9536",0.0983606557377049,4.64340204512254,4.19937386540891,0.00176714699461985,0.0201652398826851,0.0142509880556428,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-010712/TrH2-TrispH2-003756/TrH2-TrispH2-003762",6,"monoatomic ion-gated channel activity","MF"
"GO:0034695","GO:0034695","3/202","12/9536",0.25,11.8019801980198,5.50790500808311,0.00178897739507079,0.0202809234754921,0.0143327428727894,"TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750",3,"response to prostaglandin E","BP"
"GO:0050975","GO:0050975","3/202","12/9536",0.25,11.8019801980198,5.50790500808311,0.00178897739507079,0.0202809234754921,0.0143327428727894,"TrH2-TrispH2-006063/TrH2-TrispH2-000423/TrH2-TrispH2-008750",3,"sensory perception of touch","BP"
"GO:0007093","GO:0007093","8/202","106/9536",0.0754716981132075,3.56286194657202,3.90323261573822,0.00180493207357301,0.0203951445056181,0.0144134640814385,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-005534",8,"mitotic cell cycle checkpoint signaling","BP"
"GO:0030838","GO:0030838","5/202","42/9536",0.119047619047619,5.61999057048562,4.41411105889788,0.00182597045211161,0.0205581755088874,0.0145286798137485,"TrH2-TrispH2-004075/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-006364/TrH2-TrispH2-006026",5,"positive regulation of actin filament polymerization","BP"
"GO:0060560","GO:0060560","7/202","83/9536",0.0843373493975904,3.98139091017535,4.01305651093807,0.00183713877421594,0.0205581755088874,0.0145286798137485,"TrH2-TrispH2-004809/TrH2-TrispH2-006063/TrH2-TrispH2-000928/TrH2-TrispH2-003733/TrH2-TrispH2-010405/TrH2-TrispH2-004493/TrH2-TrispH2-009138",7,"developmental growth involved in morphogenesis","BP"
"GO:0098858","GO:0098858","7/202","83/9536",0.0843373493975904,3.98139091017535,4.01305651093807,0.00183713877421594,0.0205581755088874,0.0145286798137485,"TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-006364/TrH2-TrispH2-008904/TrH2-TrispH2-010405/TrH2-TrispH2-004519/TrH2-TrispH2-009879",7,"actin-based cell projection","CC"
"GO:0040017","GO:0040017","13/202","242/9536",0.0537190082644628,2.53596268717781,3.56032094876345,0.00189437942692638,0.0211305538006676,0.0149331855992944,"TrH2-TrispH2-000278/TrH2-TrispH2-004075/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-003733/TrH2-TrispH2-010405/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",13,"positive regulation of locomotion","BP"
"GO:0007292","GO:0007292","20/202","463/9536",0.0431965442764579,2.03921904069457,3.37228499811507,0.00190497404062815,0.0211806248299329,0.0149685713246389,"TrH2-TrispH2-000928/TrH2-TrispH2-002243/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-002694/TrH2-TrispH2-004932/TrH2-TrispH2-009536/TrH2-TrispH2-004957/TrH2-TrispH2-007424/TrH2-TrispH2-006535/TrH2-TrispH2-006473/TrH2-TrispH2-010405/TrH2-TrispH2-006316/TrH2-TrispH2-006426/TrH2-TrispH2-000257/TrH2-TrispH2-006295/TrH2-TrispH2-009138/TrH2-TrispH2-011386/TrH2-TrispH2-000596",20,"female gamete generation","BP"
"GO:0030001","GO:0030001","12/202","214/9536",0.0560747663551402,2.64717312852781,3.58503765212716,0.00196843252795932,0.0218162697747312,0.0154177883222373,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-003908/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-000191",12,"metal ion transport","BP"
"GO:0009950","GO:0009950","5/202","43/9536",0.116279069767442,5.48929311535805,4.34022840408335,0.00203122983798738,0.0222431307415929,0.0157194554769826,"TrH2-TrispH2-000928/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-009138/TrH2-TrispH2-011386",5,"dorsal/ventral axis specification","BP"
"GO:0030018","GO:0030018","5/202","43/9536",0.116279069767442,5.48929311535805,4.34022840408335,0.00203122983798738,0.0222431307415929,0.0157194554769826,"TrH2-TrispH2-006063/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-010405",5,"Z disc","CC"
"GO:0031397","GO:0031397","5/202","43/9536",0.116279069767442,5.48929311535805,4.34022840408335,0.00203122983798738,0.0222431307415929,0.0157194554769826,"TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-005857",5,"negative regulation of protein ubiquitination","BP"
"GO:0005509","GO:0005509","8/202","108/9536",0.0740740740740741,3.4968830216355,3.83886130947733,0.00203259511244882,0.0222431307415929,0.0157194554769826,"TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-004493/TrH2-TrispH2-004519/TrH2-TrispH2-009879",8,"calcium ion binding","MF"
"GO:0043269","GO:0043269","12/202","215/9536",0.0558139534883721,2.63486069537186,3.56673516804115,0.00204680864845343,0.0223282364826571,0.0157796006032706,"TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-007647/TrH2-TrispH2-003908/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-006026/TrH2-TrispH2-004493",12,"regulation of monoatomic ion transport","BP"
"GO:0022836","GO:0022836","6/202","63/9536",0.0952380952380952,4.4959924563885,4.09542642399924,0.0020882043904643,0.0227084044843907,0.0160482693462839,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-010712/TrH2-TrispH2-003756/TrH2-TrispH2-003762",6,"gated channel activity","MF"
"GO:1903320","GO:1903320","9/202","134/9536",0.0671641791044776,3.1706812472292,3.72254936130846,0.00214055616712025,0.023204966699188,0.0163991951092864,"TrH2-TrispH2-007034/TrH2-TrispH2-007038/TrH2-TrispH2-005366/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-005857",9,"regulation of protein modification by small protein conjugation or removal","BP"
"GO:1901991","GO:1901991","8/202","109/9536",0.073394495412844,3.46480152602416,3.8072428939912,0.00215460456813795,0.0232844960961699,0.0164553993743016,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-005534",8,"negative regulation of mitotic cell cycle phase transition","BP"
"GO:0052548","GO:0052548","10/202","161/9536",0.062111801242236,2.93216899329685,3.63726164845028,0.00220498493083489,0.0237549463511373,0.0167878715394392,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011729/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-011902/TrH2-TrispH2-004957",10,"regulation of endopeptidase activity","BP"
"GO:0032956","GO:0032956","9/202","135/9536",0.0666666666666667,3.14719471947195,3.69618264473059,0.00225234599260957,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-006252/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-006364/TrH2-TrispH2-006026/TrH2-TrispH2-006473/TrH2-TrispH2-009138",9,"regulation of actin cytoskeleton organization","BP"
"GO:0045732","GO:0045732","9/202","135/9536",0.0666666666666667,3.14719471947195,3.69618264473059,0.00225234599260957,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-003908/TrH2-TrispH2-005366/TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-009138",9,"positive regulation of protein catabolic process","BP"
"GO:0001726","GO:0001726","6/202","64/9536",0.09375,4.42574257425743,4.04506963643505,0.00226435636757751,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-004075/TrH2-TrispH2-008428/TrH2-TrispH2-004957/TrH2-TrispH2-006364/TrH2-TrispH2-004519/TrH2-TrispH2-008154",6,"ruffle","CC"
"GO:0072089","GO:0072089","6/202","64/9536",0.09375,4.42574257425743,4.04506963643505,0.00226435636757751,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-006063/TrH2-TrispH2-000928/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-009536/TrH2-TrispH2-007424",6,"stem cell proliferation","BP"
"GO:0032589","GO:0032589","3/202","13/9536",0.230769230769231,10.8941355674029,5.25127516556376,0.00228958514591905,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-001435/TrH2-TrispH2-007531/TrH2-TrispH2-004075",3,"neuron projection membrane","CC"
"GO:0034694","GO:0034694","3/202","13/9536",0.230769230769231,10.8941355674029,5.25127516556376,0.00228958514591905,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750",3,"response to prostaglandin","BP"
"GO:0046321","GO:0046321","3/202","13/9536",0.230769230769231,10.8941355674029,5.25127516556376,0.00228958514591905,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-004957/TrH2-TrispH2-007522/TrH2-TrispH2-007523",3,"positive regulation of fatty acid oxidation","BP"
"GO:0050857","GO:0050857","3/202","13/9536",0.230769230769231,10.8941355674029,5.25127516556376,0.00228958514591905,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750",3,"positive regulation of antigen receptor-mediated signaling pathway","BP"
"GO:0050962","GO:0050962","3/202","13/9536",0.230769230769231,10.8941355674029,5.25127516556376,0.00228958514591905,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-007855/TrH2-TrispH2-003756/TrH2-TrispH2-003762",3,"detection of light stimulus involved in sensory perception","BP"
"GO:0098728","GO:0098728","3/202","13/9536",0.230769230769231,10.8941355674029,5.25127516556376,0.00228958514591905,0.0239234062385336,0.0169069239215138,"TrH2-TrispH2-006316/TrH2-TrispH2-000257/TrH2-TrispH2-006295",3,"germline stem cell asymmetric division","BP"
"GO:0000118","GO:0000118","4/202","27/9536",0.148148148148148,6.99376604327099,4.58792574722067,0.00234052723581753,0.0243092484462605,0.0171796026858463,"TrH2-TrispH2-001426/TrH2-TrispH2-004582/TrH2-TrispH2-005857/TrH2-TrispH2-006473",4,"histone deacetylase complex","CC"
"GO:0071398","GO:0071398","4/202","27/9536",0.148148148148148,6.99376604327099,4.58792574722067,0.00234052723581753,0.0243092484462605,0.0171796026858463,"TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-008750/TrH2-TrispH2-003044",4,"cellular response to fatty acid","BP"
"GO:0030010","GO:0030010","7/202","87/9536",0.0804597701149425,3.79833845453511,3.8571726397993,0.00240855313203593,0.0247217445376866,0.0174711180313671,"TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-007424/TrH2-TrispH2-006535/TrH2-TrispH2-006364/TrH2-TrispH2-010405/TrH2-TrispH2-009138",7,"establishment of cell polarity","BP"
"GO:1903052","GO:1903052","7/202","87/9536",0.0804597701149425,3.79833845453511,3.8571726397993,0.00240855313203593,0.0247217445376866,0.0174711180313671,"TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-009138",7,"positive regulation of proteolysis involved in protein catabolic process","BP"
"GO:0045944","GO:0045944","19/202","439/9536",0.0432801822323462,2.04316741469135,3.29184448979097,0.00241554280656202,0.0247217445376866,0.0174711180313671,"TrH2-TrispH2-000928/TrH2-TrispH2-002694/TrH2-hyp-clust9682.t1/TrH2-TrispH2-010545/TrH2-TrispH2-002076/TrH2-TrispH2-004957/TrH2-TrispH2-003328/TrH2-TrispH2-007702/TrH2-TrispH2-009805/TrH2-TrispH2-001426/TrH2-TrispH2-004582/TrH2-TrispH2-006473/TrH2-TrispH2-006597/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-005739/TrH2-TrispH2-000111/TrH2-TrispH2-000596",19,"positive regulation of transcription by RNA polymerase II","BP"
"GO:0061630","GO:0061630","8/202","111/9536",0.0720720720720721,3.4023726696994,3.74509918151575,0.00241587529497715,0.0247217445376866,0.0174711180313671,"TrH2-TrispH2-002243/TrH2-TrispH2-003908/TrH2-TrispH2-004890/TrH2-TrispH2-005366/TrH2-TrispH2-006535/TrH2-TrispH2-000257/TrH2-TrispH2-000766/TrH2-TrispH2-006295",8,"ubiquitin protein ligase activity","MF"
"GO:0099003","GO:0099003","8/202","111/9536",0.0720720720720721,3.4023726696994,3.74509918151575,0.00241587529497715,0.0247217445376866,0.0174711180313671,"TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-006364",8,"vesicle-mediated transport in synapse","BP"
"GO:0042335","GO:0042335","6/202","65/9536",0.0923076923076923,4.35765422696116,3.99573672594302,0.00245148254024153,0.0249389822055656,0.0176246421862093,"TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-000944/TrH2-TrispH2-004932/TrH2-TrispH2-004957/TrH2-TrispH2-006316",6,"cuticle development","BP"
"GO:0048588","GO:0048588","6/202","65/9536",0.0923076923076923,4.35765422696116,3.99573672594302,0.00245148254024153,0.0249389822055656,0.0176246421862093,"TrH2-TrispH2-004809/TrH2-TrispH2-006063/TrH2-TrispH2-003733/TrH2-TrispH2-010405/TrH2-TrispH2-004493/TrH2-TrispH2-009138",6,"developmental cell growth","BP"
"GO:0018991","GO:0018991","5/202","45/9536",0.111111111111111,5.24532453245324,4.19916848800743,0.0024915622996224,0.0252726012204389,0.0178604142684536,"TrH2-TrispH2-006252/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-006026/TrH2-TrispH2-006176",5,"egg-laying behavior","BP"
"GO:0032388","GO:0032388","8/202","112/9536",0.0714285714285714,3.37199434229137,3.71455810816749,0.0025555024845911,0.0258455921838091,0.0182653530354847,"TrH2-TrispH2-001435/TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-006364/TrH2-TrispH2-001426/TrH2-TrispH2-004519",8,"positive regulation of intracellular transport","BP"
"GO:0007596","GO:0007596","7/202","88/9536",0.0795454545454545,3.75517551755176,3.81964322656367,0.00257074970746222,0.0258490745947433,0.0182678140920809,"TrH2-hyp-clust9682.t1/TrH2-TrispH2-000944/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006473/TrH2-TrispH2-007521",7,"blood coagulation","BP"
"GO:0010632","GO:0010632","7/202","88/9536",0.0795454545454545,3.75517551755176,3.81964322656367,0.00257074970746222,0.0258490745947433,0.0182678140920809,"TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-004519/TrH2-TrispH2-000596",7,"regulation of epithelial cell migration","BP"
"GO:0002792","GO:0002792","6/202","66/9536",0.0909090909090909,4.29162916291629,3.94738980213428,0.00265000731999872,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-001435/TrH2-TrispH2-004957/TrH2-TrispH2-006026/TrH2-TrispH2-006473/TrH2-TrispH2-007522/TrH2-TrispH2-007523",6,"negative regulation of peptide secretion","BP"
"GO:0042330","GO:0042330","14/202","282/9536",0.049645390070922,2.34365564215996,3.36937944291183,0.00266623496709099,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-009409/TrH2-TrispH2-000251/TrH2-TrispH2-006026/TrH2-TrispH2-006473/TrH2-TrispH2-003733/TrH2-TrispH2-010405/TrH2-TrispH2-006316/TrH2-TrispH2-009138",14,"taxis","BP"
"GO:0016575","GO:0016575","4/202","28/9536",0.142857142857143,6.74398868458274,4.47764996360188,0.00268591567963158,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-001426/TrH2-TrispH2-004582/TrH2-TrispH2-005857/TrH2-TrispH2-006473",4,NA,NA
"GO:0019213","GO:0019213","4/202","28/9536",0.142857142857143,6.74398868458274,4.47764996360188,0.00268591567963158,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-001426/TrH2-TrispH2-004582/TrH2-TrispH2-005857/TrH2-TrispH2-006473",4,"deacetylase activity","MF"
"GO:0035162","GO:0035162","4/202","28/9536",0.142857142857143,6.74398868458274,4.47764996360188,0.00268591567963158,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-000928/TrH2-TrispH2-004932/TrH2-TrispH2-009536/TrH2-TrispH2-007855",4,"embryonic hemopoiesis","BP"
"GO:0046627","GO:0046627","4/202","28/9536",0.142857142857143,6.74398868458274,4.47764996360188,0.00268591567963158,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-007855/TrH2-TrispH2-006535/TrH2-TrispH2-007522/TrH2-TrispH2-007523",4,"negative regulation of insulin receptor signaling pathway","BP"
"GO:0060415","GO:0060415","4/202","28/9536",0.142857142857143,6.74398868458274,4.47764996360188,0.00268591567963158,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-002076",4,"muscle tissue morphogenesis","BP"
"GO:2000142","GO:2000142","4/202","28/9536",0.142857142857143,6.74398868458274,4.47764996360188,0.00268591567963158,0.0263950183927534,0.0186536383416191,"TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-000596",4,"regulation of DNA-templated transcription initiation","BP"
"GO:0045121","GO:0045121","8/202","113/9536",0.0707964601769911,3.34215368439499,3.68436077465663,0.00270137220277297,0.0263973525955477,0.0186552879473929,"TrH2-TrispH2-006063/TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-000944/TrH2-TrispH2-010545/TrH2-TrispH2-007855/TrH2-TrispH2-010405/TrH2-TrispH2-008154",8,"membrane raft","CC"
"GO:0098857","GO:0098857","8/202","113/9536",0.0707964601769911,3.34215368439499,3.68436077465663,0.00270137220277297,0.0263973525955477,0.0186552879473929,"TrH2-TrispH2-006063/TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-000944/TrH2-TrispH2-010545/TrH2-TrispH2-007855/TrH2-TrispH2-010405/TrH2-TrispH2-008154",8,"membrane microdomain","CC"
"GO:0050817","GO:0050817","7/202","89/9536",0.0786516853932584,3.71298253420848,3.78265888197418,0.00274122175509255,0.0266735966330445,0.0188505125270018,"TrH2-hyp-clust9682.t1/TrH2-TrispH2-000944/TrH2-TrispH2-000423/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-006473/TrH2-TrispH2-007521",7,"coagulation","BP"
"GO:1902495","GO:1902495","5/202","46/9536",0.108695652173913,5.13129573826948,4.13175184571083,0.00274813072535879,0.0266735966330445,0.0188505125270018,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-003756/TrH2-TrispH2-003762",5,"transmembrane transporter complex","CC"
