"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055037","GO:0055037","recycling endosome","8/337","91/6213",0.0879120879120879,1.62076499168487,1.4285354779769,0.119274648192566,0.446041455940571,0.390194767208067,"XLOC-020147#SL9A9-HORSE#F7B113/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-005034#RAC1-BOVIN#P62998/XLOC-025429#AB17B-HUMAN#Q5VST6/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-023695#TRFE1-SALSA#P80426/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-014425#DCI2A-DANRE#E7F6H7",8
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","10/337","121/6213",0.0826446280991736,1.52365303970375,1.39298406098898,0.119945404690666,0.447834437609009,0.391763258332394,"XLOC-003589#JUND-CHICK#P27921/XLOC-024600#STK36-PONAB#Q5RAJ5/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-023399#CSK21-BOVIN#P68399/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/XLOC-021310#ITB1-CHICK#P07228/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-002591#DHX9-XENLA#Q68FK8",10
"GO:0098984","GO:0098984","neuron to neuron synapse","10/337","121/6213",0.0826446280991736,1.52365303970375,1.39298406098898,0.119945404690666,0.447834437609009,0.391763258332394,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-000595#DCLK2-AILME#D2I3C6/XLOC-021601#AT1A-HYDVU#P35317/XLOC-025429#AB17B-HUMAN#Q5VST6/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-005651#MYPH-ECHGR#Q24799/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-025569#SH3G1-CHICK#Q8AXV0/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026342#XLOC-026342",10
"GO:0045765","GO:0045765","regulation of angiogenesis","9/337","106/6213",0.0849056603773585,1.5653378870164,1.40584306998773,0.120181671253646,0.448359031720774,0.392222170558136,"XLOC-006908#CTNB-URECA#P35224/XLOC-014975#RHO-APLCA#P01122/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-025059#TSP1-XENLA#P35448/XLOC-001732#SYSC-DANRE#Q6DRC0/XLOC-021310#ITB1-CHICK#P07228/XLOC-019672#PLMN-MACMU#P12545/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-023810#MK07-BOVIN#A5PKJ4",9
"GO:0006913","GO:0006913","nucleocytoplasmic transport","14/337","183/6213",0.0765027322404372,1.41041980833779,1.34953757922344,0.120752260102784,0.449770948131451,0.393457307758599,"XLOC-013342#HSP7C-BOVIN#P19120/gene-evm.model.ptg000037l.75#HS90B-DANRE#O57521/XLOC-003535#CALR-DROME#P29413/XLOC-018071#ZN593-XENTR#B0BLT0/XLOC-022212#LTV1-XENLA#Q4V838/gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000018l.1275#IPO5-MOUSE#Q8BKC5/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-004628#RRS1-MOUSE#Q9CYH6/XLOC-002950#DX39B-BOVIN#Q3T147/XLOC-024451#SRS1B-DANRE#Q6NYA0/XLOC-006929#LA-BOVIN#P10881",14
"GO:0098797","GO:0098797","plasma membrane protein complex","14/337","183/6213",0.0765027322404372,1.41041980833779,1.34953757922344,0.120752260102784,0.449770948131451,0.393457307758599,"XLOC-021601#AT1A-HYDVU#P35317/XLOC-015276#SDCB1-HUMAN#O00560/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-006908#CTNB-URECA#P35224/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-026342#XLOC-026342/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-009638#SRBS2-RAT#O35413/XLOC-023797#AP1B1-MOUSE#O35643",14
"GO:0032886","GO:0032886","regulation of microtubule-based process","12/337","152/6213",0.0789473684210526,1.45548961424332,1.36150083276758,0.121576178482714,0.452479863001644,0.395827052528024,"XLOC-000595#DCLK2-AILME#D2I3C6/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-024651#CLIP1-CHICK#O42184/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-023861#CLH1-BOVIN#P49951/XLOC-002515#SPTN1-RAT#P16086/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-006511#CHM2A-XENTR#Q6DFS6",12
"GO:0031347","GO:0031347","regulation of defense response","17/337","231/6213",0.0735930735930736,1.35677675440287,1.32333292003485,0.122138152539709,0.454012862236068,0.397168112358763,"XLOC-014522#NAPEP-RAT#Q769K2/XLOC-014724#ENPL-MOUSE#P08113/XLOC-024209#C1QBP-BOVIN#Q3T0B6/XLOC-020593#PPM1A-MOUSE#P49443/XLOC-002086#LRSM1-MOUSE#Q80ZI6/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000023l.526#DDX17-MOUSE#Q501J6/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/gene-evm.model.ptg000007l.822#ATS6-HUMAN#Q9UKP5/XLOC-001854#BPI-SEBSC#A0A481NSZ4/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-024401#MK01-MOUSE#P63085/XLOC-023693#TRLF-DESRO#K9IMD0/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-014390#SMRC2-HUMAN#Q8TAQ2",17
"GO:0035639","GO:0035639","purine ribonucleoside triphosphate binding","22/337","312/6213",0.0705128205128205,1.29998858708058,1.30199405916856,0.122182017603043,0.454012862236068,0.397168112358763,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014099#MTHFS-MOUSE#Q9D110/XLOC-024600#STK36-PONAB#Q5RAJ5/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-021601#AT1A-HYDVU#P35317/XLOC-004696#MYS-ARGIR#P24733/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-000894#SYRC-BOVIN#A7YW98/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-014911#ARF4-XENLA#P51644/XLOC-001732#SYSC-DANRE#Q6DRC0/XLOC-019651#RAB1-DIPOM#P22125/XLOC-024124#DIRA2-MOUSE#Q5PR73/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-024401#MK01-MOUSE#P63085/XLOC-024854#MY18A-HUMAN#Q92614/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-023810#MK07-BOVIN#A5PKJ4",22
"GO:0008237","GO:0008237","metallopeptidase activity","7/337","77/6213",0.0909090909090909,1.67601834367413,1.42939068687244,0.122730314129448,0.455688604880313,0.398634043388858,"XLOC-004937#FOLH1-RAT#P70627/XLOC-000718#CBPD-LOPSP#P83852/XLOC-001261#FOLH1-RAT#P70627/XLOC-002082#FOLH1-HUMAN#Q04609/gene-evm.model.ptg000007l.822#ATS6-HUMAN#Q9UKP5/XLOC-011810#ECE-LOCMI#Q8IS64/XLOC-006780#PSA-MOUSE#Q11011",7
"GO:0003690","GO:0003690","double-stranded DNA binding","21/337","296/6213",0.0709459459459459,1.30797377496191,1.30016534992076,0.123181559972086,0.456150381314318,0.399038003033793,"XLOC-015211#CXXC1-BOVIN#Q5EA28/XLOC-003589#JUND-CHICK#P27921/XLOC-026201#EGR1-RAT#P08154/XLOC-022908#MAF-DANRE#Q98UK4/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023837#CDC45-XENLA#Q9YHZ6/XLOC-021770#ALX-STRPU#Q26657/XLOC-021661#ERG-MOUSE#P81270/XLOC-009394#H2AY-RAT#Q02874/XLOC-013049#PTF1A-DANRE#Q7ZSX3/novel-gene-chr19-3108#TAGL-CHICK#P19966/XLOC-020411#TF3B-HUMAN#Q92994/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-001732#SYSC-DANRE#Q6DRC0/XLOC-022471#SOX3-CAEEL#Q20201/gene-evm.model.ptg000010l.257-1#CBX3-MOUSE#P23198/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-026995#NSD2-HUMAN#O96028/XLOC-006065#CDC5L-NEMVE#A7SD85/XLOC-002591#DHX9-XENLA#Q68FK8",21
"GO:0002168","GO:0002168","instar larval development","5/337","49/6213",0.102040816326531,1.88124507963423,1.48304118063153,0.12452835178184,0.456150381314318,0.399038003033793,"XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-006908#CTNB-URECA#P35224/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-005091#SYTL4-HUMAN#Q96C24/XLOC-003325#FZD1-XENLA#Q9I9M5",5
"GO:0007525","GO:0007525","somatic muscle development","5/337","49/6213",0.102040816326531,1.88124507963423,1.48304118063153,0.12452835178184,0.456150381314318,0.399038003033793,"XLOC-002759#POMT1-DANRE#F1QF89/XLOC-026201#EGR1-RAT#P08154/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-024954#COR1C-HUMAN#Q9ULV4",5
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","5/337","49/6213",0.102040816326531,1.88124507963423,1.48304118063153,0.12452835178184,0.456150381314318,0.399038003033793,"XLOC-006908#CTNB-URECA#P35224/XLOC-014975#RHO-APLCA#P01122/XLOC-020593#PPM1A-MOUSE#P49443/XLOC-022476#SQSTM-RAT#O08623/XLOC-023693#TRLF-DESRO#K9IMD0",5
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","5/337","49/6213",0.102040816326531,1.88124507963423,1.48304118063153,0.12452835178184,0.456150381314318,0.399038003033793,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-003589#JUND-CHICK#P27921/XLOC-006908#CTNB-URECA#P35224/XLOC-021310#ITB1-CHICK#P07228/XLOC-002591#DHX9-XENLA#Q68FK8",5
"GO:0050000","GO:0050000","chromosome localization","5/337","49/6213",0.102040816326531,1.88124507963423,1.48304118063153,0.12452835178184,0.456150381314318,0.399038003033793,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-004628#RRS1-MOUSE#Q9CYH6/XLOC-006511#CHM2A-XENTR#Q6DFS6",5
"GO:0051785","GO:0051785","positive regulation of nuclear division","5/337","49/6213",0.102040816326531,1.88124507963423,1.48304118063153,0.12452835178184,0.456150381314318,0.399038003033793,"XLOC-006199#LMLN-DROPS#Q29AK2/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-009394#H2AY-RAT#Q02874/XLOC-003768#DYHC1-MOUSE#Q9JHU4",5
"GO:0030198","GO:0030198","extracellular matrix organization","10/337","122/6213",0.0819672131147541,1.51116408036192,1.36548119713998,0.124754734655533,0.456150381314318,0.399038003033793,"XLOC-002759#POMT1-DANRE#F1QF89/XLOC-013954#HPSE-HUMAN#Q9Y251/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-023861#CLH1-BOVIN#P49951/XLOC-025059#TSP1-XENLA#P35448/XLOC-021310#ITB1-CHICK#P07228/XLOC-019672#PLMN-MACMU#P12545/XLOC-012548#UAP1-MOUSE#Q91YN5/XLOC-000011#NID2-RAT#B5DFC9",10
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","6/337","63/6213",0.0952380952380952,1.75582874099195,1.44392920161265,0.124878890976447,0.456150381314318,0.399038003033793,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-024271#ALF1-LETCA#P53445/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-026364#SUCA-RAT#P13086/XLOC-000372#IMDH3-DANRE#Q5RGV1/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",6
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","6/337","63/6213",0.0952380952380952,1.75582874099195,1.44392920161265,0.124878890976447,0.456150381314318,0.399038003033793,"XLOC-026007#TPM1-PODCA#P41114/XLOC-027062#GELS1-LUMTE#Q7JQD3/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-011369#CDC42-DROPS#Q29HY3",6
"GO:0071774","GO:0071774","response to fibroblast growth factor","6/337","63/6213",0.0952380952380952,1.75582874099195,1.44392920161265,0.124878890976447,0.456150381314318,0.399038003033793,"XLOC-006908#CTNB-URECA#P35224/XLOC-021706#RPAB3-BOVIN#F2Z4H3/XLOC-002986#RPAB1-PONAB#Q5R587/XLOC-024401#MK01-MOUSE#P63085/gene-evm.model.ptg000031l.320#T2FA-HUMAN#P35269/XLOC-006065#CDC5L-NEMVE#A7SD85",6
"GO:0051098","GO:0051098","regulation of binding","15/337","200/6213",0.075,1.38271513353116,1.31745203302068,0.125340501533579,0.456150381314318,0.399038003033793,"XLOC-003589#JUND-CHICK#P27921/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-026007#TPM1-PODCA#P41114/XLOC-025586#LARP6-MOUSE#Q8BN59/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-013069#SORCN-HUMAN#P30626/XLOC-018071#ZN593-XENTR#B0BLT0/XLOC-006908#CTNB-URECA#P35224/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-024401#MK01-MOUSE#P63085/XLOC-020177#COFI-GIBZE#Q4I963/XLOC-026995#NSD2-HUMAN#O96028/gene-evm.model.ptg000031l.320#T2FA-HUMAN#P35269/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-002591#DHX9-XENLA#Q68FK8",15
"GO:0006611","GO:0006611","protein export from nucleus","9/337","107/6213",0.0841121495327103,1.55070856096952,1.37602111146293,0.125351696772021,0.456150381314318,0.399038003033793,"gene-evm.model.ptg000037l.75#HS90B-DANRE#O57521/XLOC-003535#CALR-DROME#P29413/XLOC-018071#ZN593-XENTR#B0BLT0/XLOC-022212#LTV1-XENLA#Q4V838/gene-evm.model.ptg000002l.84#GRP75-BOVIN#Q3ZCH0/XLOC-004628#RRS1-MOUSE#Q9CYH6/XLOC-002950#DX39B-BOVIN#Q3T147/XLOC-024451#SRS1B-DANRE#Q6NYA0/XLOC-006929#LA-BOVIN#P10881",9
"GO:0007169","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","17/337","232/6213",0.0732758620689655,1.35092857873734,1.30456465885529,0.125604915302644,0.456150381314318,0.399038003033793,"XLOC-015276#SDCB1-HUMAN#O00560/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-021706#RPAB3-BOVIN#F2Z4H3/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-014911#ARF4-XENLA#P51644/XLOC-002986#RPAB1-PONAB#Q5R587/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000005l.292-1#AP2M1-CHICK#Q5ZMP6/XLOC-024401#MK01-MOUSE#P63085/XLOC-009638#SRBS2-RAT#O35413/XLOC-005395#WASF3-MOUSE#Q8VHI6/gene-evm.model.ptg000031l.320#T2FA-HUMAN#P35269/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-023797#AP1B1-MOUSE#O35643",17
"GO:0000303","GO:0000303","response to superoxide","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-005689#SODC-CERCA#P28755/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-014347#NFE2-HUMAN#Q16621",3
"GO:0000407","GO:0000407","phagophore assembly site","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-019651#RAB1-DIPOM#P22125/XLOC-022476#SQSTM-RAT#O08623/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2",3
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-025114#PPIB-CHICK#P24367/XLOC-025644#PPIB-MOUSE#P24369/XLOC-010108#FKBP4-HUMAN#Q02790",3
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-025114#PPIB-CHICK#P24367/XLOC-025644#PPIB-MOUSE#P24369/XLOC-010108#FKBP4-HUMAN#Q02790",3
"GO:0005796","GO:0005796","Golgi lumen","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-009355#B3GA3-HUMAN#O94766/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-020139#GP2-CANLF#P25291",3
"GO:0006096","GO:0006096","glycolytic process","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-024271#ALF1-LETCA#P53445/XLOC-026364#SUCA-RAT#P13086",3
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-025592#GBA2-RAT#Q5M868/XLOC-014954#CERK1-MOUSE#Q8K4Q7",3
"GO:0008643","GO:0008643","carbohydrate transport","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-014551#XLOC-014551/XLOC-005718#MOES-BOVIN#Q2HJ49",3
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-024954#COR1C-HUMAN#Q9ULV4",3
"GO:0010762","GO:0010762","regulation of fibroblast migration","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-021310#ITB1-CHICK#P07228/XLOC-024954#COR1C-HUMAN#Q9ULV4",3
"GO:0016476","GO:0016476","regulation of embryonic cell shape","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-008927#RB11A-CHICK#Q5ZJN2",3
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-021310#ITB1-CHICK#P07228/XLOC-019651#RAB1-DIPOM#P22125",3
"GO:0043392","GO:0043392","negative regulation of DNA binding","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-003589#JUND-CHICK#P27921/XLOC-013069#SORCN-HUMAN#P30626/XLOC-018071#ZN593-XENTR#B0BLT0",3
"GO:0044003","GO:0044003","symbiont-mediated perturbation of host process","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2",3
"GO:0051402","GO:0051402","neuron apoptotic process","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-002797#HSP7C-CAEBR#P19208/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-012476#ULA1-XENLA#Q6NTW6",3
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","3/337","23/6213",0.130434782608696,2.40472197135853,1.616213571323,0.125817814171976,0.456150381314318,0.399038003033793,"XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026342#XLOC-026342",3
"GO:0019898","GO:0019898","extrinsic component of membrane","12/337","153/6213",0.0784313725490196,1.44597661022866,1.33755381976802,0.125874902319115,0.456150381314318,0.399038003033793,"XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000015l.5-1#NUCB2-RAT#Q9JI85/XLOC-005071#SNX12-HUMAN#Q9UMY4/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-005091#SYTL4-HUMAN#Q96C24/XLOC-019672#PLMN-MACMU#P12545/XLOC-026342#XLOC-026342/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-020139#GP2-CANLF#P25291",12
"GO:0000045","GO:0000045","autophagosome assembly","4/337","36/6213",0.111111111111111,2.0484668644906,1.51079987350551,0.128621898735412,0.463872218634692,0.405793026531079,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-025569#SH3G1-CHICK#Q8AXV0/XLOC-019651#RAB1-DIPOM#P22125/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2",4
"GO:0003382","GO:0003382","epithelial cell morphogenesis","4/337","36/6213",0.111111111111111,2.0484668644906,1.51079987350551,0.128621898735412,0.463872218634692,0.405793026531079,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-026342#XLOC-026342/XLOC-019663#ENAH-HUMAN#Q8N8S7",4
"GO:0007442","GO:0007442","hindgut morphogenesis","4/337","36/6213",0.111111111111111,2.0484668644906,1.51079987350551,0.128621898735412,0.463872218634692,0.405793026531079,"XLOC-016569#ASL1B-DANRE#Q90260/XLOC-014975#RHO-APLCA#P01122/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-025296#ETFA-BOVIN#Q2KJE4",4
"GO:0045886","GO:0045886","negative regulation of synaptic assembly at neuromuscular junction","4/337","36/6213",0.111111111111111,2.0484668644906,1.51079987350551,0.128621898735412,0.463872218634692,0.405793026531079,"XLOC-005506#HNRPR-HUMAN#O43390/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-013016#PHOCN-HUMAN#Q9Y3A3/XLOC-019663#ENAH-HUMAN#Q8N8S7",4
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","4/337","36/6213",0.111111111111111,2.0484668644906,1.51079987350551,0.128621898735412,0.463872218634692,0.405793026531079,"XLOC-006908#CTNB-URECA#P35224/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-025577#TCPG-XENLA#P50143/XLOC-024401#MK01-MOUSE#P63085",4
"GO:2000647","GO:2000647","negative regulation of stem cell proliferation","4/337","36/6213",0.111111111111111,2.0484668644906,1.51079987350551,0.128621898735412,0.463872218634692,0.405793026531079,"XLOC-026889#CTNA2-PONAB#Q5R416/XLOC-002783#MED22-CHICK#Q800L3/XLOC-026342#XLOC-026342/XLOC-014390#SMRC2-HUMAN#Q8TAQ2",4
"GO:0007548","GO:0007548","sex differentiation","18/337","249/6213",0.072289156626506,1.33273747810232,1.28328275220728,0.128699276378997,0.463872218634692,0.405793026531079,"XLOC-006199#LMLN-DROPS#Q29AK2/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-022908#MAF-DANRE#Q98UK4/XLOC-006908#CTNB-URECA#P35224/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-005034#RAC1-BOVIN#P62998/XLOC-011741#RDHE2-HUMAN#Q8N3Y7/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-008975#MGST1-MOUSE#Q91VS7/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000010l.257-1#CBX3-MOUSE#P23198/XLOC-010108#FKBP4-HUMAN#Q02790/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-019640#RZP23-ORYSJ#Q6K9C3/XLOC-019663#ENAH-HUMAN#Q8N8S7/XLOC-014390#SMRC2-HUMAN#Q8TAQ2",18
"GO:0009798","GO:0009798","axis specification","15/337","201/6213",0.0746268656716418,1.37583595376235,1.29710952063368,0.129140218691363,0.465103464548431,0.406870114111816,"XLOC-026007#TPM1-PODCA#P41114/XLOC-005506#HNRPR-HUMAN#O43390/XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-023399#CSK21-BOVIN#P68399/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-023861#CLH1-BOVIN#P49951/XLOC-023178#MTHSD-BOVIN#Q2KI24/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-003325#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000014l.155#MNS1-XENTR#A4IJ21/XLOC-006780#PSA-MOUSE#Q11011",15
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","12/337","154/6213",0.0779220779220779,1.43658715172068,1.3137738564141,0.130258224872768,0.465294787959723,0.407037482846125,"XLOC-013342#HSP7C-BOVIN#P19120/XLOC-021601#AT1A-HYDVU#P35317/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-004696#MYS-ARGIR#P24733/XLOC-014975#RHO-APLCA#P01122/XLOC-024271#ALF1-LETCA#P53445/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-026364#SUCA-RAT#P13086/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-000372#IMDH3-DANRE#Q5RGV1",12
