"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009636","GO:0009636","response to toxic substance","12/154","319/6213",0.0376175548589342,1.51764849570492,1.51321570415154,0.0969301147460066,0.546582912532349,0.505643821683873,"XLOC-016503#CCND2-XENLA#P53782/XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-013035#HXA4-LINSA#P81192/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107",12
"GO:0048608","GO:0048608","reproductive structure development","11/154","286/6213",0.0384615384615385,1.5516983016983,1.52279978809237,0.0971967066402388,0.547117857519083,0.506138699261054,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-006534#GLHR-ANTEL#P35409/XLOC-025470#FIBA-APOPA#P19477/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-006199#LMLN-DROPS#Q29AK2/XLOC-007185#FZD8-XENLA#O93274",11
"GO:0006812","GO:0006812","monoatomic cation transport","13/154","353/6213",0.0368271954674221,1.48576211324087,1.49808960871214,0.0977176901436971,0.549080354140774,0.507954204775554,"XLOC-024044#CNGA3-MOUSE#Q9JJZ8/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-010401#KCNAS-DROME#P08510/XLOC-020762#SCN1-HETBL#Q05973/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-003539#RHBG-DANRE#Q7T070/XLOC-009071#KCMA1-PIG#O18866/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-014483#ZRC1-YEAST#P20107",13
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.553370319480356,0.511922851470247,"XLOC-006799#EMAL1-HUMAN#O00423/gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4/XLOC-010665#MYC-MARMO#P22555",3
"GO:0005604","GO:0005604","basement membrane","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.553370319480356,0.511922851470247,"XLOC-021527#CHLE-HORSE#P81908/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",3
"GO:0009584","GO:0009584","detection of visible light","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.553370319480356,0.511922851470247,"gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-010401#KCNAS-DROME#P08510/XLOC-010702#BCDO1-MOUSE#Q9JJS6",3
"GO:0097110","GO:0097110","scaffold protein binding","3/154","45/6213",0.0666666666666667,2.68961038961039,1.81341103197421,0.0997428401716083,0.553370319480356,0.511922851470247,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",3
"GO:0016324","GO:0016324","apical plasma membrane","8/154","191/6213",0.0418848167539267,1.68980757462433,1.54365368741781,0.10116659217816,0.553370319480356,0.511922851470247,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-003539#RHBG-DANRE#Q7T070/XLOC-020618#MPDZ-RAT#O55164/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107",8
"GO:0002251","GO:0002251","organ or tissue specific immune response","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-009436#SMO-DANRE#Q5RH73",2
"GO:0002385","GO:0002385","mucosal immune response","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-009436#SMO-DANRE#Q5RH73",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-000019#RENBP-PIG#P17560",2
"GO:0008078","GO:0008078","mesodermal cell migration","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-025427#TBXT-CANLF#Q9GL27/XLOC-006644#FBX11-RAT#Q7TSL3",2
"GO:0016461","GO:0016461","unconventional myosin complex","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"gene-evm.model.ptg000002l.132#MLE-BRAFL#Q17133/XLOC-016636#MYL6B-HUMAN#P14649",2
"GO:0019730","GO:0019730","antimicrobial humoral response","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-025132#PPN1-CAEEL#O76840/XLOC-023693#TRLF-DESRO#K9IMD0",2
"GO:0022602","GO:0022602","ovulation cycle process","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0030414","GO:0030414","peptidase inhibitor activity","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-000019#RENBP-PIG#P17560",2
"GO:0033146","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0035987","GO:0035987","endodermal cell differentiation","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-009866#FZD2-HUMAN#Q14332",2
"GO:0036315","GO:0036315","cellular response to sterol","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-009436#SMO-DANRE#Q5RH73",2
"GO:0042755","GO:0042755","eating behavior","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-009071#KCMA1-PIG#O18866/XLOC-002456#NAS13-CAEEL#Q20191",2
"GO:0048048","GO:0048048","embryonic eye morphogenesis","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-007185#FZD8-XENLA#O93274",2
"GO:0048102","GO:0048102","autophagic cell death","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-022275#T53I2-HUMAN#Q8IXH6",2
"GO:0060099","GO:0060099","regulation of phagocytosis, engulfment","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-014903#NDK-CROS5#B1WQB7/XLOC-009866#FZD2-HUMAN#Q14332",2
"GO:1905153","GO:1905153","regulation of membrane invagination","2/154","22/6213",0.0909090909090909,3.6676505312869,1.99818401980039,0.102128608868314,0.553370319480356,0.511922851470247,"XLOC-014903#NDK-CROS5#B1WQB7/XLOC-009866#FZD2-HUMAN#Q14332",2
"GO:0061458","GO:0061458","reproductive system development","11/154","289/6213",0.0380622837370242,1.53559070687098,1.48644908168216,0.102659886187402,0.554381179190175,0.512857997731024,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-006534#GLHR-ANTEL#P35409/XLOC-025470#FIBA-APOPA#P19477/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-006199#LMLN-DROPS#Q29AK2/XLOC-007185#FZD8-XENLA#O93274",11
"GO:0007405","GO:0007405","neuroblast proliferation","4/154","72/6213",0.0555555555555556,2.24134199134199,1.68893818182943,0.102663181331514,0.554381179190175,0.512857997731024,"XLOC-006799#EMAL1-HUMAN#O00423/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/gene-evm.model.ptg000024l.60#TAP-DROME#O16867/XLOC-010401#KCNAS-DROME#P08510",4
"GO:0045892","GO:0045892","negative regulation of DNA-templated transcription","17/154","494/6213",0.034412955465587,1.38836163836164,1.43421862638728,0.103191590622148,0.556291722034116,0.514625440808645,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/XLOC-001125#PITX3-HUMAN#O75364/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/XLOC-011131#MSXB-DANRE#Q03356/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-001868#GATAC-DROME#P91623/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-021620#NR2E3-BOVIN#Q9TTF0/XLOC-007185#FZD8-XENLA#O93274/XLOC-000112#PAX6-DANRE#P26630",17
"GO:0051093","GO:0051093","negative regulation of developmental process","17/154","495/6213",0.0343434343434343,1.38555686737505,1.42542566691944,0.104615141829022,0.560833578788267,0.518827112236808,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-026561#FG17-DANRE#Q6SJP8/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-010665#MYC-MARMO#P22555/XLOC-004500#TOB1-HUMAN#P50616/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-019702#CANB-DROME#Q9VT65/gene-evm.model.ptg000002l.334-1#MEOX1-DANRE#F1Q4R9/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-001159#CA2D3-HUMAN#Q8IZS8",17
"GO:0008366","GO:0008366","axon ensheathment","3/154","46/6213",0.0652173913043478,2.6311405985319,1.77014542357594,0.104856332643146,0.560833578788267,0.518827112236808,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-020618#MPDZ-RAT#O55164",3
"GO:0032526","GO:0032526","response to retinoic acid","3/154","46/6213",0.0652173913043478,2.6311405985319,1.77014542357594,0.104856332643146,0.560833578788267,0.518827112236808,"XLOC-013035#HXA4-LINSA#P81192/XLOC-010665#MYC-MARMO#P22555/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",3
"GO:0042048","GO:0042048","olfactory behavior","3/154","46/6213",0.0652173913043478,2.6311405985319,1.77014542357594,0.104856332643146,0.560833578788267,0.518827112236808,"XLOC-020762#SCN1-HETBL#Q05973/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-014817#GBRB3-HUMAN#P28472",3
"GO:0048588","GO:0048588","developmental cell growth","5/154","101/6213",0.0495049504950495,1.9972354378295,1.61080261149673,0.105090284537538,0.560833578788267,0.518827112236808,"XLOC-009436#SMO-DANRE#Q5RH73/XLOC-010401#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-007185#FZD8-XENLA#O93274",5
"GO:0050796","GO:0050796","regulation of insulin secretion","5/154","101/6213",0.0495049504950495,1.9972354378295,1.61080261149673,0.105090284537538,0.560833578788267,0.518827112236808,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-011874#SY65-APLCA#P41823/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",5
"GO:0048732","GO:0048732","gland development","12/154","324/6213",0.037037037037037,1.49422799422799,1.45664820115275,0.105604380143608,0.561266968191107,0.519228040749034,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/XLOC-001125#PITX3-HUMAN#O75364/XLOC-026525#KLKB1-RAT#P14272/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-025964#NEC1-HUMAN#P29120/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-025470#FIBA-APOPA#P19477/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-007185#FZD8-XENLA#O93274",12
"GO:0010976","GO:0010976","positive regulation of neuron projection development","8/154","193/6213",0.0414507772020725,1.6722966153018,1.51257508118555,0.105780027471294,0.561266968191107,0.519228040749034,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",8
"GO:0019752","GO:0019752","carboxylic acid metabolic process","17/154","496/6213",0.0342741935483871,1.38276340594889,1.41665063379271,0.106050997047373,0.561266968191107,0.519228040749034,"XLOC-016503#CCND2-XENLA#P53782/XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-021527#CHLE-HORSE#P81908/XLOC-022129#NIT2-XENTR#Q28IE5/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-006685#KAPR-STRPU#Q26619/XLOC-026525#KLKB1-RAT#P14272/XLOC-003262#GLNA2-DROME#P20478/XLOC-000019#RENBP-PIG#P17560/XLOC-009823#GSH1-HUMAN#P48506/XLOC-004937#FOLH1-RAT#P70627/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8",17
"GO:0040017","GO:0040017","positive regulation of locomotion","10/154","258/6213",0.0387596899224806,1.56372697070371,1.47439344463849,0.10651016056452,0.561266968191107,0.519228040749034,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-010665#MYC-MARMO#P22555/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-007185#FZD8-XENLA#O93274",10
"GO:0035270","GO:0035270","endocrine system development","4/154","73/6213",0.0547945205479452,2.2106386763921,1.65869828809948,0.106633841292072,0.561266968191107,0.519228040749034,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-001125#PITX3-HUMAN#O75364/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-025964#NEC1-HUMAN#P29120",4
"GO:1902533","GO:1902533","positive regulation of intracellular signal transduction","15/154","427/6213",0.0351288056206089,1.4172420085769,1.42425698469739,0.106821107367916,0.561266968191107,0.519228040749034,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-016503#CCND2-XENLA#P53782/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-026561#FG17-DANRE#Q6SJP8/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-014903#NDK-CROS5#B1WQB7/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-007185#FZD8-XENLA#O93274/XLOC-014483#ZRC1-YEAST#P20107",15
"GO:0007584","GO:0007584","response to nutrient","7/154","162/6213",0.0432098765432099,1.74326599326599,1.52814231402009,0.106883898520776,0.561266968191107,0.519228040749034,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010401#KCNAS-DROME#P08510/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-025692#CIB2-MOUSE#Q9Z309/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",7
"GO:0032868","GO:0032868","response to insulin","7/154","162/6213",0.0432098765432099,1.74326599326599,1.52814231402009,0.106883898520776,0.561266968191107,0.519228040749034,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-016503#CCND2-XENLA#P53782/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",7
"GO:0045596","GO:0045596","negative regulation of cell differentiation","13/154","359/6213",0.0362116991643454,1.46093043446804,1.43427311490907,0.107696260239078,0.561266968191107,0.519228040749034,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-026561#FG17-DANRE#Q6SJP8/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-010665#MYC-MARMO#P22555/XLOC-004500#TOB1-HUMAN#P50616/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",13
"GO:2000147","GO:2000147","positive regulation of cell motility","8/154","194/6213",0.0412371134020619,1.66367652965591,1.4971687735872,0.108130212296922,0.561266968191107,0.519228040749034,"XLOC-000542#WNT16-BOVIN#Q5E9U6/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-010665#MYC-MARMO#P22555/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-007185#FZD8-XENLA#O93274",8
"GO:0055085","GO:0055085","transmembrane transport","17/154","498/6213",0.034136546184739,1.37721013925833,1.39915400385322,0.108959628575774,0.561266968191107,0.519228040749034,"XLOC-024044#CNGA3-MOUSE#Q9JJZ8/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-010031#ACHB4-BOVIN#Q8SPU6/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010665#MYC-MARMO#P22555/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-010401#KCNAS-DROME#P08510/XLOC-020762#SCN1-HETBL#Q05973/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-003539#RHBG-DANRE#Q7T070/XLOC-009071#KCMA1-PIG#O18866/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-014483#ZRC1-YEAST#P20107/XLOC-014551#XLOC-014551",17
"GO:0030424","GO:0030424","axon","14/154","394/6213",0.0355329949238579,1.43354868481772,1.41754682347263,0.109107973893365,0.561266968191107,0.519228040749034,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-025964#NEC1-HUMAN#P29120/XLOC-010665#MYC-MARMO#P22555/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-010401#KCNAS-DROME#P08510/XLOC-002415#KCNT1-CHICK#Q8QFV0/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-020618#MPDZ-RAT#O55164/XLOC-009071#KCMA1-PIG#O18866/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-013863#CAH7-HUMAN#P43166",14
"GO:0001895","GO:0001895","retina homeostasis","3/154","47/6213",0.0638297872340425,2.57515888366952,1.72801354900521,0.110071360771614,0.561266968191107,0.519228040749034,"gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-025692#CIB2-MOUSE#Q9Z309",3
"GO:0007272","GO:0007272","ensheathment of neurons","3/154","47/6213",0.0638297872340425,2.57515888366952,1.72801354900521,0.110071360771614,0.561266968191107,0.519228040749034,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-020618#MPDZ-RAT#O55164",3
"GO:0048645","GO:0048645","animal organ formation","3/154","47/6213",0.0638297872340425,2.57515888366952,1.72801354900521,0.110071360771614,0.561266968191107,0.519228040749034,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",3
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","3/154","47/6213",0.0638297872340425,2.57515888366952,1.72801354900521,0.110071360771614,0.561266968191107,0.519228040749034,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",3
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","3/154","47/6213",0.0638297872340425,2.57515888366952,1.72801354900521,0.110071360771614,0.561266968191107,0.519228040749034,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-007185#FZD8-XENLA#O93274",3
"GO:0001825","GO:0001825","blastocyst formation","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-018190#SOX18-HUMAN#P35713/gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4",2
"GO:0006692","GO:0006692","prostanoid metabolic process","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-021527#CHLE-HORSE#P81908",2
"GO:0006693","GO:0006693","prostaglandin metabolic process","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-021527#CHLE-HORSE#P81908",2
"GO:0008519","GO:0008519","ammonium channel activity","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-003539#RHBG-DANRE#Q7T070",2
"GO:0008643","GO:0008643","carbohydrate transport","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-014551#XLOC-014551",2
"GO:0031076","GO:0031076","embryonic camera-type eye development","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-007185#FZD8-XENLA#O93274",2
"GO:0035075","GO:0035075","response to ecdysone","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-022275#T53I2-HUMAN#Q8IXH6",2
"GO:0048680","GO:0048680","positive regulation of axon regeneration","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",2
"GO:0070572","GO:0070572","positive regulation of neuron projection regeneration","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",2
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-020492#RAD51-HUMAN#Q06609/XLOC-000541#PO4F3-DANRE#Q90435",2
"GO:0072488","GO:0072488","ammonium transmembrane transport","2/154","23/6213",0.0869565217391304,3.5081874647092,1.92111867705024,0.110104160426692,0.561266968191107,0.519228040749034,"XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-003539#RHBG-DANRE#Q7T070",2
