"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000241","GO:2000241","regulation of reproductive process","12/268","202/6213",0.0594059405940594,1.37719816757795,1.15712182764162,0.161976311149641,0.674795184899404,0.637981430824227,"XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-014371#ITB2-PIG#P53714/XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-006766#RGS7-RAT#P49803/XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/gene-evm.model.ptg000008l.10#SPNS1-XENLA#Q5XGK0/XLOC-012351#RUND1-HUMAN#Q96C34/XLOC-022337#E2F4-XENLA#Q6DE14/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-006685#KAPR-STRPU#Q26619/XLOC-009468#CLN3-MOUSE#Q61124",12
"GO:0052548","GO:0052548","regulation of endopeptidase activity","9/268","143/6213",0.0629370629370629,1.4590595971193,1.1790980889142,0.163782454553825,0.674795184899404,0.637981430824227,"XLOC-019514#LGMN-RAT#Q9R0J8/novel-gene-chr14-11470#novel-gene-chr14-11470/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-012171#XLOC-012171/XLOC-010468#CASP3-PIG#Q95ND5/XLOC-002736#XLOC-002736/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679",9
"GO:0001653","GO:0001653","peptide receptor activity","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-003843#CCKAR-HUMAN#P32238",2
"GO:0006027","GO:0006027","glycosaminoglycan catabolic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-014275#BGAL-BOVIN#Q58D55/XLOC-004041#ENASE-HUMAN#Q8NFI3",2
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-015770#PLCE-HUMAN#Q9NUQ2/XLOC-001936#SHLB2-CHICK#Q5ZJ81",2
"GO:0006727","GO:0006727","ommochrome biosynthetic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-009470#RAB32-MOUSE#Q9CZE3",2
"GO:0006929","GO:0006929","substrate-dependent cell migration","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-014371#ITB2-PIG#P53714/XLOC-020885#NCK1-MOUSE#Q99M51",2
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-009468#CLN3-MOUSE#Q61124",2
"GO:0008055","GO:0008055","ocellus pigment biosynthetic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-009470#RAB32-MOUSE#Q9CZE3",2
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-003843#CCKAR-HUMAN#P32238",2
"GO:0009395","GO:0009395","phospholipid catabolic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-002962#LIPP-ICTTR#O88354/XLOC-023005#PAG15-HUMAN#Q8NCC3",2
"GO:0010960","GO:0010960","magnesium ion homeostasis","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-010401#KCNAS-DROME#P08510",2
"GO:0014037","GO:0014037","Schwann cell differentiation","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-020237#SIR2-DANRE#Q7ZVK3/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",2
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-015700#GTR3-CHICK#P28568",2
"GO:0016504","GO:0016504","peptidase activator activity","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-006548#PSME4-HUMAN#Q14997/XLOC-002736#XLOC-002736",2
"GO:0016881","GO:0016881","acid-amino acid ligase activity","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0030219","GO:0030219","megakaryocyte differentiation","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/novel-gene-chr14-11470#novel-gene-chr14-11470",2
"GO:0032594","GO:0032594","protein transport within lipid bilayer","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-014371#ITB2-PIG#P53714/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932",2
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-026770#AATC-CHICK#P00504",2
"GO:0033060","GO:0033060","ocellus pigmentation","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-009470#RAB32-MOUSE#Q9CZE3",2
"GO:0033270","GO:0033270","paranode region of axon","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-010401#KCNAS-DROME#P08510",2
"GO:0034331","GO:0034331","cell junction maintenance","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-027139#XLOC-027139/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",2
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-016396#TLL2-XENLA#O57382/XLOC-019523#LRP12-HUMAN#Q9Y561",2
"GO:0034394","GO:0034394","protein localization to cell surface","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/XLOC-020576#MESD-DANRE#A1L243",2
"GO:0035855","GO:0035855","megakaryocyte development","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/novel-gene-chr14-11470#novel-gene-chr14-11470",2
"GO:0035994","GO:0035994","response to muscle stretch","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-004696#MYS-ARGIR#P24733/XLOC-015236#MK14-XENLA#P47812",2
"GO:0036120","GO:0036120","cellular response to platelet-derived growth factor stimulus","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-014371#ITB2-PIG#P53714/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",2
"GO:0043500","GO:0043500","muscle adaptation","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-004696#MYS-ARGIR#P24733",2
"GO:0045570","GO:0045570","regulation of imaginal disc growth","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-010138#MYC-PONPY#A2T7L5/XLOC-013007#PK3CD-MOUSE#O35904",2
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-003526#PRDX1-CHICK#P0CB50",2
"GO:0046152","GO:0046152","ommochrome metabolic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-009470#RAB32-MOUSE#Q9CZE3",2
"GO:0046158","GO:0046158","ocellus pigment metabolic process","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009471#RAB38-HUMAN#P57729/XLOC-009470#RAB32-MOUSE#Q9CZE3",2
"GO:0046625","GO:0046625","sphingolipid binding","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-011594#CPTP-DANRE#Q6DBQ8",2
"GO:0046875","GO:0046875","ephrin receptor binding","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-020885#NCK1-MOUSE#Q99M51/XLOC-027139#XLOC-027139",2
"GO:0048137","GO:0048137","spermatocyte division","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-006025#PEX1-MOUSE#Q5BL07/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",2
"GO:0050840","GO:0050840","extracellular matrix binding","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-014371#ITB2-PIG#P53714/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0060180","GO:0060180","female mating behavior","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"gene-evm.model.ptg000008l.10#SPNS1-XENLA#Q5XGK0/XLOC-004090#S2611-CAVPO#G3C7W6",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-009945#CATD-CHICK#Q05744/XLOC-010468#CASP3-PIG#Q95ND5",2
"GO:0070861","GO:0070861","regulation of protein exit from endoplasmic reticulum","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-014169#OS9-MOUSE#Q8K2C7/XLOC-014513#EDEM1-MOUSE#Q925U4",2
"GO:1902884","GO:1902884","positive regulation of response to oxidative stress","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-005072#CY24B-MOUSE#Q61093/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733",2
"GO:1903792","GO:1903792","negative regulation of monoatomic anion transport","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-007096#S15A2-DANRE#B0S6T2",2
"GO:1904646","GO:1904646","cellular response to amyloid-beta","2/268","17/6213",0.117647058823529,2.72739244951712,1.5141432477033,0.165135019138686,0.674795184899404,0.637981430824227,"XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-002280#CAC1A-APIME#C9D7C2",2
"GO:0032147","GO:0032147","activation of protein kinase activity","10/268","163/6213",0.0613496932515337,1.42225986631261,1.15985343175083,0.165419377005422,0.67525765388456,0.6384186696064,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-014371#ITB2-PIG#P53714/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-006685#KAPR-STRPU#Q26619/XLOC-004077#MP2K4-MOUSE#P47809/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-015236#MK14-XENLA#P47812",10
"GO:0036293","GO:0036293","response to decreased oxygen levels","12/268","203/6213",0.0591133004926108,1.37041394015146,1.13921395572723,0.165942535923289,0.67525765388456,0.6384186696064,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-020237#SIR2-DANRE#Q7ZVK3/novel-gene-chr14-11470#novel-gene-chr14-11470/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-001027#CBP-MOUSE#P45481/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-015700#GTR3-CHICK#P28568/XLOC-010401#KCNAS-DROME#P08510/XLOC-014342#ACNT2-MOUSE#Q8BGG9",12
"GO:0005911","GO:0005911","cell-cell junction","11/268","183/6213",0.0601092896174863,1.39350379251285,1.14715737686376,0.166049591603229,0.67525765388456,0.6384186696064,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/XLOC-014371#ITB2-PIG#P53714/XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-004696#MYS-ARGIR#P24733/XLOC-000023#LIN7C-BOVIN#Q0P5F3/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-020885#NCK1-MOUSE#Q99M51/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-012171#XLOC-012171/XLOC-015700#GTR3-CHICK#P28568/XLOC-010401#KCNAS-DROME#P08510",11
"GO:0009266","GO:0009266","response to temperature stimulus","11/268","183/6213",0.0601092896174863,1.39350379251285,1.14715737686376,0.166049591603229,0.67525765388456,0.6384186696064,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-003526#PRDX1-CHICK#P0CB50/novel-gene-chr14-11470#novel-gene-chr14-11470/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-001027#CBP-MOUSE#P45481/XLOC-004418#ANO6-HUMAN#Q4KMQ2/gene-evm.model.ptg000023l.76#ANO6-HUMAN#Q4KMQ2/XLOC-006585#OTX1-HUMAN#P32242/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-015236#MK14-XENLA#P47812/XLOC-009823#GSH1-HUMAN#P48506",11
"GO:0098797","GO:0098797","plasma membrane protein complex","11/268","183/6213",0.0601092896174863,1.39350379251285,1.14715737686376,0.166049591603229,0.67525765388456,0.6384186696064,"XLOC-022962#CY24A-MOUSE#Q61462/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-014371#ITB2-PIG#P53714/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-002796#ABCA2-RAT#Q9ESR9/XLOC-022075#NICA-MOUSE#P57716/XLOC-016407#ACHA7-MOUSE#P49582/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2",11
"GO:0016482","GO:0016482","cytosolic transport","7/268","105/6213",0.0666666666666667,1.5455223880597,1.19691939669296,0.166775887635511,0.67689142932494,0.639963313694598,"XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-020726#KI16B-HUMAN#Q96L93/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-020580#STX5-BOVIN#Q08DB5/XLOC-024856#SGSM1-MOUSE#Q8BPQ7/XLOC-005861#TPC10-MOUSE#Q3TLI0/XLOC-010468#CASP3-PIG#Q95ND5",7
"GO:0016462","GO:0016462","pyrophosphatase activity","23/268","431/6213",0.0533642691415313,1.2371350902102,1.08343436382668,0.167421711660898,0.67689142932494,0.639963313694598,"XLOC-006025#PEX1-MOUSE#Q5BL07/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-004223#ABCA3-HUMAN#Q99758/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-009471#RAB38-HUMAN#P57729/XLOC-020726#KI16B-HUMAN#Q96L93/XLOC-008065#RAE1E-ARATH#Q9SF91/XLOC-004696#MYS-ARGIR#P24733/XLOC-023899#SEPT1-DROME#P42207/XLOC-018113#MYL6B-HUMAN#P14649/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-016635#MYL1-DANRE#Q6P0G6/XLOC-016439#RAB10-HUMAN#P61026/XLOC-013626#RALA-DROME#P48555/XLOC-014308#WRN-MOUSE#O09053/XLOC-002796#ABCA2-RAT#Q9ESR9/XLOC-004920#GTPB1-RAT#D2XV59/XLOC-009470#RAB32-MOUSE#Q9CZE3/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-027117#SUV3-CHICK#Q5ZJT0/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-023047#RECQ4-HUMAN#O94761/XLOC-016636#MYL6B-HUMAN#P14649",23
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","4/268","50/6213",0.08,1.85462686567164,1.28816842687362,0.167843607727298,0.67689142932494,0.639963313694598,"XLOC-014371#ITB2-PIG#P53714/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-006560#SAE1-RAT#Q6AXQ0/XLOC-002736#XLOC-002736",4
"GO:0070062","GO:0070062","extracellular exosome","4/268","50/6213",0.08,1.85462686567164,1.28816842687362,0.167843607727298,0.67689142932494,0.639963313694598,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-016396#TLL2-XENLA#O57382/XLOC-019523#LRP12-HUMAN#Q9Y561/XLOC-015700#GTR3-CHICK#P28568",4
"GO:0098754","GO:0098754","detoxification","4/268","50/6213",0.08,1.85462686567164,1.28816842687362,0.167843607727298,0.67689142932494,0.639963313694598,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-009129#PERE-HUMAN#P11678/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",4
"GO:1901185","GO:1901185","negative regulation of ERBB signaling pathway","4/268","50/6213",0.08,1.85462686567164,1.28816842687362,0.167843607727298,0.67689142932494,0.639963313694598,"XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-014371#ITB2-PIG#P53714/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-013007#PK3CD-MOUSE#O35904",4
"GO:1903561","GO:1903561","extracellular vesicle","4/268","50/6213",0.08,1.85462686567164,1.28816842687362,0.167843607727298,0.67689142932494,0.639963313694598,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-016396#TLL2-XENLA#O57382/XLOC-019523#LRP12-HUMAN#Q9Y561/XLOC-015700#GTR3-CHICK#P28568",4
"GO:0008201","GO:0008201","heparin binding","3/268","33/6213",0.0909090909090909,2.10753052917232,1.35433352754268,0.168605913242513,0.67689142932494,0.639963313694598,"XLOC-009129#PERE-HUMAN#P11678/XLOC-022144#MLRP2-ACRMI#B3EWZ6/XLOC-025059#TSP1-XENLA#P35448",3
"GO:0033238","GO:0033238","regulation of amine metabolic process","3/268","33/6213",0.0909090909090909,2.10753052917232,1.35433352754268,0.168605913242513,0.67689142932494,0.639963313694598,"XLOC-014371#ITB2-PIG#P53714/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2",3
"GO:0097718","GO:0097718","disordered domain specific binding","3/268","33/6213",0.0909090909090909,2.10753052917232,1.35433352754268,0.168605913242513,0.67689142932494,0.639963313694598,"novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-001027#CBP-MOUSE#P45481/XLOC-010401#KCNAS-DROME#P08510",3
"GO:0001736","GO:0001736","establishment of planar polarity","5/268","68/6213",0.0735294117647059,1.7046202809482,1.24038310749867,0.168700688533394,0.67689142932494,0.639963313694598,"novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-003311#GIPC3-HUMAN#Q8TF64/XLOC-001027#CBP-MOUSE#P45481/XLOC-012171#XLOC-012171/XLOC-009896#ETV7-HUMAN#Q9Y603",5
"GO:0031348","GO:0031348","negative regulation of defense response","5/268","68/6213",0.0735294117647059,1.7046202809482,1.24038310749867,0.168700688533394,0.67689142932494,0.639963313694598,"XLOC-009440#RIOK3-MOUSE#Q9DBU3/gene-evm.model.ptg000011l.310#ASM3B-MOUSE#P58242/XLOC-020237#SIR2-DANRE#Q7ZVK3/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-021385#5NTD-BOVIN#Q05927",5
"GO:0042542","GO:0042542","response to hydrogen peroxide","5/268","68/6213",0.0735294117647059,1.7046202809482,1.24038310749867,0.168700688533394,0.67689142932494,0.639963313694598,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-000094#ARHG8-HUMAN#Q7Z628/XLOC-015236#MK14-XENLA#P47812/XLOC-010401#KCNAS-DROME#P08510",5
"GO:0045766","GO:0045766","positive regulation of angiogenesis","5/268","68/6213",0.0735294117647059,1.7046202809482,1.24038310749867,0.168700688533394,0.67689142932494,0.639963313694598,"XLOC-005072#CY24B-MOUSE#Q61093/XLOC-014371#ITB2-PIG#P53714/XLOC-004650#ADA12-MOUSE#Q61824/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025771#VASH1-HUMAN#Q7L8A9",5
"GO:0016817","GO:0016817","hydrolase activity, acting on acid anhydrides","23/268","432/6213",0.0532407407407407,1.23427135157546,1.07168403963561,0.170187906516656,0.68156050394931,0.644377664857943,"XLOC-006025#PEX1-MOUSE#Q5BL07/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-004223#ABCA3-HUMAN#Q99758/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-009471#RAB38-HUMAN#P57729/XLOC-020726#KI16B-HUMAN#Q96L93/XLOC-008065#RAE1E-ARATH#Q9SF91/XLOC-004696#MYS-ARGIR#P24733/XLOC-023899#SEPT1-DROME#P42207/XLOC-018113#MYL6B-HUMAN#P14649/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-016635#MYL1-DANRE#Q6P0G6/XLOC-016439#RAB10-HUMAN#P61026/XLOC-013626#RALA-DROME#P48555/XLOC-014308#WRN-MOUSE#O09053/XLOC-002796#ABCA2-RAT#Q9ESR9/XLOC-004920#GTPB1-RAT#D2XV59/XLOC-009470#RAB32-MOUSE#Q9CZE3/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-027117#SUV3-CHICK#Q5ZJT0/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-023047#RECQ4-HUMAN#O94761/XLOC-016636#MYL6B-HUMAN#P14649",23
"GO:0016818","GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","23/268","432/6213",0.0532407407407407,1.23427135157546,1.07168403963561,0.170187906516656,0.68156050394931,0.644377664857943,"XLOC-006025#PEX1-MOUSE#Q5BL07/gene-evm.model.ptg000037l.118#RYL1-YARLI#P41924/XLOC-004223#ABCA3-HUMAN#Q99758/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-009471#RAB38-HUMAN#P57729/XLOC-020726#KI16B-HUMAN#Q96L93/XLOC-008065#RAE1E-ARATH#Q9SF91/XLOC-004696#MYS-ARGIR#P24733/XLOC-023899#SEPT1-DROME#P42207/XLOC-018113#MYL6B-HUMAN#P14649/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-016635#MYL1-DANRE#Q6P0G6/XLOC-016439#RAB10-HUMAN#P61026/XLOC-013626#RALA-DROME#P48555/XLOC-014308#WRN-MOUSE#O09053/XLOC-002796#ABCA2-RAT#Q9ESR9/XLOC-004920#GTPB1-RAT#D2XV59/XLOC-009470#RAB32-MOUSE#Q9CZE3/gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129/XLOC-027117#SUV3-CHICK#Q5ZJT0/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-023047#RECQ4-HUMAN#O94761/XLOC-016636#MYL6B-HUMAN#P14649",23
"GO:0016301","GO:0016301","kinase activity","20/268","369/6213",0.0542005420054201,1.2565222667152,1.07867431934939,0.17060179896987,0.682569210883251,0.645331341332522,"XLOC-009440#RIOK3-MOUSE#Q9DBU3/XLOC-025524#TRPM3-HUMAN#Q9HCF6/XLOC-009230#PASK-MOUSE#Q8CEE6/XLOC-000394#FGFR4-RAT#Q498D6/XLOC-001172#DUSTY-CHICK#Q6XUX0/XLOC-001855#MELK-XENLA#Q91821/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002795#CAD96-DROME#Q9VBW3/XLOC-004529#ALPK1-HUMAN#Q96QP1/XLOC-004908#GALK1-HUMAN#P51570/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-013626#RALA-DROME#P48555/XLOC-016646#ADK-PHYPA#O49923/XLOC-020925#ULK3-XENLA#Q4V7Q6/XLOC-011447#PMVK-PIG#Q29081/XLOC-026597#ST32A-HUMAN#Q8WU08/XLOC-004077#MP2K4-MOUSE#P47809/XLOC-011377#NADK-MOUSE#P58058/XLOC-025872#LRRK1-MOUSE#Q3UHC2/XLOC-015236#MK14-XENLA#P47812",20
